FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
31.001335,-1.0,-83.38897705078125,,,,,,,,,,,,-83.38897705078125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.004177,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.013896,-1.0,-83.3917236328125,,,,,,,,,,,,-83.39172363281251,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.015412,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.033028,-1.0,-83.38897705078125,,,,,,,,,,,,-83.38897705078125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.034846,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.047144,-1.0,-83.38897705078125,,,,,,,,,,,,-83.38897705078125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.049223,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.060614,-1.0,-83.38897705078125,,,,,,,,,,,,-83.38897705078125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.062367,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.072726,-1.0,-83.3917236328125,,,,,,,,,,,,-83.39172363281251,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.074667,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.094557,-1.0,-83.39996337890625,,,,,,,,,,,,-83.39996337890625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.095977,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.107792,-1.0,-83.40545654296875,,,,,,,,,,,,-83.40545654296875,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.109544,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.120883,-1.0,-83.40545654296875,,,,,,,,,,,,-83.40545654296875,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.122979,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.139528,-1.0,-83.41094970703125,,,,,,,,,,,,-83.41094970703125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.141133,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.151465,-1.0,-83.419189453125,,,,,,,,,,,,-83.419189453125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.153603,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.175919,-1.0,-83.419189453125,,,,,,,,,,,,-83.419189453125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.177325,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.206564,-1.0,-83.42193603515625,,,,,,,,,,,,-83.42193603515625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.208823,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.220848,-1.0,-83.40545654296875,,,,,,,,,,,,-83.40545654296875,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.222534,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.234853,-1.0,-83.4136962890625,,,,,,,,,,,,-83.4136962890625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.236631,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.24921,-1.0,-83.41644287109375,,,,,,,,,,,,-83.41644287109375,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.251369,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.263342,-1.0,-83.4027099609375,,,,,,,,,,,,-83.4027099609375,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.264899,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.276592,-1.0,-83.39996337890625,,,,,,,,,,,,-83.39996337890625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.278114,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.291755,-1.0,-83.39996337890625,,,,,,,,,,,,-83.39996337890625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.293383,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.315112,-1.0,-83.41094970703125,,,,,,,,,,,,-83.41094970703125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.316741,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.328091,-1.0,-83.42193603515625,,,,,,,,,,,,-83.42193603515625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.329865,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.344736,-1.0,-83.42742919921875,,,,,,,,,,,,-83.42742919921875,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.346366,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.357748,-1.0,-83.42742919921875,,,,,,,,,,,,-83.42742919921875,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.359931,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.370302,-1.0,-83.42742919921875,,,,,,,,,,,,-83.42742919921875,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.372033,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.382562,-1.0,-83.43017578125,,,,,,,,,,,,-83.43017578125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.384286,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.403446,-1.0,-83.43292236328125,,,,,,,,,,,,-83.43292236328125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.405988,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.442418,-1.0,-83.441162109375,,,,,,,,,,,,-83.441162109375,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.445722,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.467272,-1.0,-83.43841552734375,,,,,,,,,,,,-83.43841552734376,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.470426,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.489052,-1.0,-83.419189453125,,,,,,,,,,,,-83.419189453125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.492005,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.511545,-1.0,-83.4136962890625,,,,,,,,,,,,-83.4136962890625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.514175,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.535673,-1.0,-83.41644287109375,,,,,,,,,,,,-83.41644287109375,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.545144,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.555555,-1.0,-83.42742919921875,,,,,,,,,,,,-83.42742919921875,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.557229,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.580762,-1.0,-83.43017578125,,,,,,,,,,,,-83.43017578125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.589682,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.610099,-1.0,-83.4576416015625,,,,,,,,,,,,-83.4576416015625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.611757,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.622376,-1.0,-83.45489501953125,,,,,,,,,,,,-83.4576416015625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.624058,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.6353,-1.0,-83.46038818359375,,,,,,,,,,,,-83.46038818359375,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.63676,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.64916,-1.0,-83.4686279296875,,,,,,,,,,,,-83.4686279296875,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.650655,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.662468,-1.0,-83.46588134765625,,,,,,,,,,,,-83.46588134765625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.664244,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.674206,-1.0,-83.46588134765625,,,,,,,,,,,,-83.46588134765625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.67587,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.700731,-1.0,-83.4686279296875,,,,,,,,,,,,-83.4686279296875,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.702565,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.713972,-1.0,-83.47412109375,,,,,,,,,,,,-83.47412109375,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.715542,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.727083,-1.0,-83.47686767578125,,,,,,,,,,,,-83.47686767578125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.728707,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.739897,-1.0,-83.48236083984375,,,,,,,,,,,,-83.48236083984375,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.741551,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.752477,-1.0,-83.4796142578125,,,,,,,,,,,,-83.4796142578125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.754729,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.770393,-1.0,-83.4796142578125,,,,,,,,,,,,-83.4796142578125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.772028,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.793656,-1.0,-83.4906005859375,,,,,,,,,,,,-83.4906005859375,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.795523,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.807598,-1.0,-83.49334716796875,,,,,,,,,,,,-83.49334716796876,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.809298,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.820028,-1.0,-83.49884033203125,,,,,,,,,,,,-83.49884033203125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.821877,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.832586,-1.0,-83.5015869140625,,,,,,,,,,,,-83.5015869140625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.834768,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.850621,-1.0,-83.5015869140625,,,,,,,,,,,,-83.5015869140625,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.852611,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.864578,-1.0,-83.49609375,,,,,,,,,,,,-83.49609375,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.866446,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.878498,-1.0,-83.49884033203125,,,,,,,,,,,,-83.49884033203125,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.880602,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.908823,-1.0,-83.485107421875,,,,,,,,,,,,-83.49609375,4.689814864510624E-5,-2.0271491656963678E-4,,,2.4609375,,,,,,none,0.0,,,,
31.910686,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.920995,-1.0,-83.485107421875,,,,,,,,,,,,-83.48510742187501,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
31.922637,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.935996,-1.0,-83.485107421875,,,,,,,,,,,,-83.48510742187501,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
31.938639,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.954711,-1.0,-83.485107421875,,,,,,,,,,,,-83.48510742187501,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
31.956129,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.972086,-1.0,-83.4796142578125,,,,,,,,,,,,-83.4796142578125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
31.973833,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
31.991623,-1.0,-83.4796142578125,,,,,,,,,,,,-83.4796142578125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
31.993299,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.005855,-1.0,-83.485107421875,,,,,,,,,,,,-83.48510742187501,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.008272,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.018931,-1.0,-83.48785400390625,,,,,,,,,,,,-83.48785400390625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.020838,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.031816,-1.0,-83.49334716796875,,,,,,,,,,,,-83.49334716796876,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.033781,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.045519,-1.0,-83.4906005859375,,,,,,,,,,,,-83.4906005859375,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.047026,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.06503,-1.0,-83.48236083984375,,,,,,,,,,,,-83.48236083984375,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.066782,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.080011,-1.0,-83.485107421875,,,,,,,,,,,,-83.48510742187501,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.089502,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.111141,-1.0,-83.48236083984375,,,,,,,,,,,,-83.48236083984375,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.112905,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.122957,-1.0,-83.485107421875,,,,,,,,,,,,-83.48510742187501,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.124902,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.134835,-1.0,-83.47412109375,,,,,,,,,,,,-83.47412109375,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.136793,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.149128,-1.0,-83.47137451171875,,,,,,,,,,,,-83.47137451171875,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.15068,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.166439,-1.0,-83.4796142578125,,,,,,,,,,,,-83.4796142578125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.16872,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.192947,-1.0,-83.47686767578125,,,,,,,,,,,,-83.47686767578125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.194717,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.211625,-1.0,-83.47412109375,,,,,,,,,,,,-83.47412109375,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.213338,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.223425,-1.0,-83.47137451171875,,,,,,,,,,,,-83.47137451171875,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.224853,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.234543,-1.0,-83.46588134765625,,,,,,,,,,,,-83.46588134765625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.236144,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.248336,-1.0,-83.463134765625,,,,,,,,,,,,-83.463134765625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.249945,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.272655,-1.0,-83.463134765625,,,,,,,,,,,,-83.463134765625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.274398,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.286474,-1.0,-83.47137451171875,,,,,,,,,,,,-83.47137451171875,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.288204,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.300941,-1.0,-83.47137451171875,,,,,,,,,,,,-83.47137451171875,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.302688,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.331364,-1.0,-83.47686767578125,,,,,,,,,,,,-83.47686767578125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.333298,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.350409,-1.0,-83.48785400390625,,,,,,,,,,,,-83.48785400390625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.352361,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.370113,-1.0,-83.49334716796875,,,,,,,,,,,,-83.49609375,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.371992,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.382444,-1.0,-83.49884033203125,,,,,,,,,,,,-83.49884033203125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.384257,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.396064,-1.0,-83.48785400390625,,,,,,,,,,,,-83.48785400390625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.398206,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.410284,-1.0,-83.485107421875,,,,,,,,,,,,-83.48510742187501,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.411963,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.430103,-1.0,-83.48785400390625,,,,,,,,,,,,-83.48785400390625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.431642,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.443954,-1.0,-83.48785400390625,,,,,,,,,,,,-83.48785400390625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.4455,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.455887,-1.0,-83.49884033203125,,,,,,,,,,,,-83.49884033203125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.457693,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.468844,-1.0,-83.50433349609375,,,,,,,,,,,,-83.50433349609375,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.470924,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.489007,-1.0,-83.51531982421875,,,,,,,,,,,,-83.51531982421875,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.490826,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.501715,-1.0,-83.51806640625,,,,,,,,,,,,-83.51806640625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.503628,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.51451,-1.0,-83.51806640625,,,,,,,,,,,,-83.51806640625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.516004,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.568464,-1.0,-83.51531982421875,,,,,,,,,,,,-83.51531982421875,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.570559,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.581423,-1.0,-83.51531982421875,,,,,,,,,,,,-83.51531982421875,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.58321,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.597544,-1.0,-83.51806640625,,,,,,,,,,,,-83.51806640625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.599631,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.61531,-1.0,-83.52081298828125,,,,,,,,,,,,-83.52081298828125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.616891,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.62848,-1.0,-83.51806640625,,,,,,,,,,,,-83.51806640625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.630175,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.641113,-1.0,-83.51806640625,,,,,,,,,,,,-83.51806640625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.643091,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.663991,-1.0,-83.5235595703125,,,,,,,,,,,,-83.5235595703125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.66624,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.683445,-1.0,-83.53179931640625,,,,,,,,,,,,-83.53179931640625,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.685253,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.704152,-1.0,-83.5345458984375,,,,,,,,,,,,-83.5345458984375,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.706458,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.729348,-1.0,-83.5400390625,,,,,,,,,,,,-83.54003906250001,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.731204,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.749241,-1.0,-83.55926513671875,,,,,,,,,,,,-83.55926513671875,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.750879,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.761492,-1.0,-83.5675048828125,,,,,,,,,,,,-83.5675048828125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.763632,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.781109,-1.0,-83.56475830078125,,,,,,,,,,,,-83.56475830078125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.782683,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.805835,-1.0,-83.5675048828125,,,,,,,,,,,,-83.5675048828125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.807413,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.817705,-1.0,-83.56475830078125,,,,,,,,,,,,-83.56475830078125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.820001,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.83645,-1.0,-83.56475830078125,,,,,,,,,,,,-83.56475830078125,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.839675,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.850695,-1.0,-83.57025146484375,,,,,,,,,,,,-83.57025146484375,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
32.852407,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
32.862069,-1.0,-83.57025146484375,,,,,,,,,,,,-83.57025146484375,4.766222726788958E-5,-2.0836701644954829E-4,,,2.4609375,,,,,,none,0.0,,,,
