FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
6.570592,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.580943,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.584569,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.593639,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.596253,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.603233,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.604999,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.612525,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.61451,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.622496,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.6243,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.631961,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.633851,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.642143,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.643955,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.651801,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.654291,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.662265,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.680658,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.690654,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.692625,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.700337,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.702768,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.709999,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.712089,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.719916,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.722354,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.729847,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.731498,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.738934,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.741645,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.749386,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.751087,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.759462,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.761696,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.769841,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.771637,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.779603,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.781966,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.810507,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.812846,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.821315,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.82319,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.830413,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.832086,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.839369,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.841373,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.848224,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.85051,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.870332,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.872035,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.887052,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.889351,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.897423,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.899526,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.917666,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.919509,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.927452,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.929748,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.937589,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.93958,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.947541,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.949487,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.956962,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.958607,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.965649,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.968486,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.975246,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.977353,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.985713,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.98757,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.995343,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
6.997786,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.007284,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.009243,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.016097,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.024722,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.031997,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.033734,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.041216,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.043148,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.049958,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.051669,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.059086,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.061062,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.068541,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.070357,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.077828,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.07984,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.087336,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.089239,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.096395,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.098045,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.105815,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.108323,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.115549,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.117769,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.131451,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.133272,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.140396,0.0,-89.769287109375,,,,,,,,,,,,-89.76928710937501,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.14222,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.148727,0.0,-89.769287109375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.150627,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.157354,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.159174,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.166326,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.168312,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.175335,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.177172,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.183941,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.185916,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.19359,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.195559,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.202096,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.204037,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.21182,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.213929,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.221998,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.223755,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.238907,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.241521,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.249159,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.25099,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.257954,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.259809,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.266481,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.268524,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.275472,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.27733,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.28579,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.287788,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.294821,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.296773,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.304141,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.305894,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.313209,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.315018,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.32257,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.324332,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.337292,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.339337,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.346383,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.348157,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.355147,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.357079,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.363903,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.365996,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.373387,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.375042,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.382577,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.384709,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.391482,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.393612,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.401001,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.403076,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.410742,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.412686,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.420237,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.422146,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.42948,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.431464,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.447002,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.449082,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.455814,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.457697,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.464402,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.466413,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.473592,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.475325,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.484027,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.486073,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.494059,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.496306,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.502818,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.504519,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.511072,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.513151,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.520473,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.522195,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.52932,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.531186,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.538388,0.0,-89.76654052734375,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.548078,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.5552,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.557414,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.564224,0.0,-89.7637939453125,,,,,,,,,,,,-89.76654052734375,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.566564,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.573378,0.0,-89.76654052734375,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.575088,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.582085,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.584231,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.590999,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.592696,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.600699,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.602635,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.610265,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.611917,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.623809,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.625526,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.633026,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.634728,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.641552,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.64378,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.661088,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.663526,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.670579,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.672326,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.679404,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.681291,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.688124,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.690239,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.698037,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.699827,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.709139,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.711055,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.723619,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.725445,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.73448,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.736512,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.74337,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.74499,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.751901,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.753646,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.76055,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.772757,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.77968,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.781603,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.788306,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.790057,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.797081,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.798755,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.805338,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.807435,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.815944,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.817918,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.824752,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.826399,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.833136,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.835138,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.841925,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.843754,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.850739,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.852623,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.862702,0.0,-89.7637939453125,,,,,,,,,,,,-89.7637939453125,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.879512,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.919009,0.0,-89.76104736328125,,,,,,,,,,,,-89.76104736328126,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.923736,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.936322,0.0,-89.76104736328125,,,,,,,,,,,,-89.76104736328126,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.938616,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.951055,0.0,-89.76104736328125,,,,,,,,,,,,-89.76104736328126,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.953122,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.960873,0.0,-89.76104736328125,,,,,,,,,,,,-89.76104736328126,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.963177,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.970434,0.0,-89.76104736328125,,,,,,,,,,,,-89.76104736328126,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.972318,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.980978,0.0,-89.76104736328125,,,,,,,,,,,,-89.76104736328126,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.98364,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.991789,0.0,-89.76104736328125,,,,,,,,,,,,-89.76104736328126,0.0,0.0,,,327.744140625,,,,,,,,,,,
7.994134,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
