FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
7.9189,-1.0,-83.60595703125,,,,,,,,,,,,-83.60595703125,0.0,0.0,,,2.63671875,,,,,,,,,,,
7.921588,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.939443,-1.0,-83.60870361328125,,,,,,,,,,,,-83.60870361328125,0.0,0.0,,,2.63671875,,,,,,,,,,,
7.94227,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.958926,-1.0,-83.60595703125,,,,,,,,,,,,-83.60595703125,0.0,0.0,,,2.63671875,,,,,,,,,,,
7.961289,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.971453,-1.0,-83.594970703125,,,,,,,,,,,,-83.594970703125,0.0,0.0,,,2.63671875,,,,,,,,,,,
7.973489,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.992937,-1.0,-83.5894775390625,,,,,,,,,,,,-83.5894775390625,0.0,0.0,,,2.63671875,,,,,,,,,,,
7.995391,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.018049,-1.0,-83.572998046875,,,,,,,,,,,,-83.572998046875,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.019909,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.035097,-1.0,-83.5565185546875,,,,,,,,,,,,-83.5565185546875,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.037772,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.052632,-1.0,-83.5565185546875,,,,,,,,,,,,-83.5565185546875,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.054851,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.064866,-1.0,-83.55926513671875,,,,,,,,,,,,-83.55926513671875,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.066877,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.076359,-1.0,-83.56201171875,,,,,,,,,,,,-83.56201171875,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.078517,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.089108,-1.0,-83.57574462890625,,,,,,,,,,,,-83.57574462890625,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.091501,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.101104,-1.0,-83.58123779296875,,,,,,,,,,,,-83.58123779296875,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.103028,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.112613,-1.0,-83.58673095703125,,,,,,,,,,,,-83.58673095703126,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.114573,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.125135,-1.0,-83.59222412109375,,,,,,,,,,,,-83.59222412109375,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.127274,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.138571,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.141185,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.170914,-1.0,-83.60870361328125,,,,,,,,,,,,-83.60870361328125,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.174824,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.209823,-1.0,-83.61419677734375,,,,,,,,,,,,-83.61419677734375,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.213501,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.230001,-1.0,-83.59771728515625,,,,,,,,,,,,-83.59771728515625,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.232778,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.251922,-1.0,-83.57574462890625,,,,,,,,,,,,-83.57574462890625,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.255356,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.266799,-1.0,-83.5400390625,,,,,,,,,,,,-83.54003906250001,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.271216,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.290468,-1.0,-83.50433349609375,,,,,,,,,,,,-83.50433349609375,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.293314,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.336645,-1.0,-83.47686767578125,,,,,,,,,,,,-83.47137451171875,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.342271,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.356161,-1.0,-83.5015869140625,,,,,,,,,,,,-83.5015869140625,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.36097,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.382438,-1.0,-83.53179931640625,,,,,,,,,,,,-83.53179931640625,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.393734,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.423812,-1.0,-83.6224365234375,,,,,,,,,,,,-83.6224365234375,0.0,0.0,,,2.63671875,,,,,,,,,,,
8.426515,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.447237,-1.0,-83.65264892578125,,,,,,,,,,,,-83.65264892578125,0.0,0.0,,,2.548828125,,,,,,,,,,,
8.456074,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.479967,-1.0,-83.64990234375,,,,,,,,,,,,-83.64990234375,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.483737,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.50397,-1.0,-83.62518310546875,,,,,,,,,,,,-83.62518310546875,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.513075,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.554852,-1.0,-83.60870361328125,,,,,,,,,,,,-83.60870361328125,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.557125,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.571799,-1.0,-83.60870361328125,,,,,,,,,,,,-83.60870361328125,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.576462,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.602019,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.607124,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.633016,-1.0,-83.58123779296875,,,,,,,,,,,,-83.58123779296875,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.637514,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.656766,-1.0,-83.56201171875,,,,,,,,,,,,-83.56201171875,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.660954,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.687396,-1.0,-83.55926513671875,,,,,,,,,,,,-83.55926513671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.695149,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.732157,-1.0,-83.572998046875,,,,,,,,,,,,-83.572998046875,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.73452,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.773749,-1.0,-83.5894775390625,,,,,,,,,,,,-83.5894775390625,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.77757,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.790926,-1.0,-83.5894775390625,,,,,,,,,,,,-83.5894775390625,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.793587,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.810352,-1.0,-83.58673095703125,,,,,,,,,,,,-83.58673095703126,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.812871,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.831636,-1.0,-83.58123779296875,,,,,,,,,,,,-83.58123779296875,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.836139,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.864056,-1.0,-83.5784912109375,,,,,,,,,,,,-83.5784912109375,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.870337,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.880095,-1.0,-83.58673095703125,,,,,,,,,,,,-83.58673095703126,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.882184,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.890208,-1.0,-83.59222412109375,,,,,,,,,,,,-83.59222412109375,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.891931,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.901998,-1.0,-83.59771728515625,,,,,,,,,,,,-83.59771728515625,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.904398,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.913511,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.916083,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.932445,-1.0,-83.60870361328125,,,,,,,,,,,,-83.60870361328125,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.934085,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.953112,-1.0,-83.6114501953125,,,,,,,,,,,,-83.6114501953125,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.958413,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.971097,-1.0,-83.61419677734375,,,,,,,,,,,,-83.61419677734375,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.973153,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.986874,-1.0,-83.61419677734375,,,,,,,,,,,,-83.61419677734375,0.0,0.0,,,2.4609375,,,,,,,,,,,
8.991295,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.013346,-1.0,-83.6114501953125,,,,,,,,,,,,-83.6114501953125,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.017078,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.029104,-1.0,-83.6114501953125,,,,,,,,,,,,-83.6114501953125,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.031558,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.042671,-1.0,-83.60870361328125,,,,,,,,,,,,-83.60870361328125,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.045768,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.057691,-1.0,-83.60870361328125,,,,,,,,,,,,-83.60870361328125,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.061584,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.077981,-1.0,-83.6114501953125,,,,,,,,,,,,-83.6114501953125,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.082792,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.116149,-1.0,-83.6114501953125,,,,,,,,,,,,-83.6114501953125,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.120803,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.138001,-1.0,-83.60595703125,,,,,,,,,,,,-83.60595703125,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.151437,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.186874,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.192024,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.21165,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.213451,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.229869,-1.0,-83.60595703125,,,,,,,,,,,,-83.60595703125,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.238489,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.263384,-1.0,-83.60321044921875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.268754,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.281549,-1.0,-83.59771728515625,,,,,,,,,,,,-83.59771728515625,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.284851,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.326227,-1.0,-83.594970703125,,,,,,,,,,,,-83.594970703125,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.332129,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.348023,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.352317,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.365709,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.372285,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.400183,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.40572,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.440751,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.443911,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.458097,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.461719,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.484083,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.492679,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.512354,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.51683,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.531327,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.533125,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.542026,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.544188,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.553231,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.55524,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.570297,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.572082,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.581672,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.583436,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.597195,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.599289,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.61433,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.616744,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.635452,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.637959,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.649497,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.651317,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.661403,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.663283,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.680287,-1.0,-83.59771728515625,,,,,,,,,,,,-83.59771728515625,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.682408,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.696331,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.698552,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.708092,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.710592,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.720726,-1.0,-83.59771728515625,,,,,,,,,,,,-83.59771728515625,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.722467,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.736428,-1.0,-83.59771728515625,,,,,,,,,,,,-83.59771728515625,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.73838,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.748026,-1.0,-83.59771728515625,,,,,,,,,,,,-83.59771728515625,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.750503,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.760039,-1.0,-83.59771728515625,,,,,,,,,,,,-83.59771728515625,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.768132,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.777709,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.780654,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.793068,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.795338,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.805217,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.807218,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.818024,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.8202,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.82949,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.831963,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.845191,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.847156,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.859813,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.863776,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.877546,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.880027,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.891084,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.892947,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.90292,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.904999,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.920461,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.922497,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.931604,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.933343,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.942399,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.944403,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.955168,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.957928,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.966756,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.969101,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.981888,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.983594,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
9.996325,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
9.998911,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.009686,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.011403,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.022376,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.02475,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.034807,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.036957,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.04567,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.04772,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.065246,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.067061,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.077202,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.0799,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.089411,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.091815,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.102523,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.106058,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.116581,-1.0,-83.60595703125,,,,,,,,,,,,-83.60595703125,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.119139,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.130064,-1.0,-83.60595703125,,,,,,,,,,,,-83.60595703125,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.132005,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.140259,-1.0,-83.60595703125,,,,,,,,,,,,-83.60595703125,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.142553,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.153645,-1.0,-83.60595703125,,,,,,,,,,,,-83.60595703125,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.155793,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.164206,-1.0,-83.60595703125,,,,,,,,,,,,-83.60595703125,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.166554,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.176743,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.179261,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.198927,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.202129,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.225627,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.228753,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.247963,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.250849,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.260205,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.262111,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.27051,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.272293,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.282558,-1.0,-83.60321044921875,,,,,,,,,,,,-83.60321044921875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.284362,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.297676,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.299586,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.317136,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.320684,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.337672,-1.0,-83.6004638671875,,,,,,,,,,,,-83.6004638671875,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.340317,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.360294,-1.0,-83.59771728515625,,,,,,,,,,,,-83.59771728515625,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.362068,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
10.371268,-1.0,-83.59771728515625,,,,,,,,,,,,-83.59771728515625,0.0,0.0,,,2.4609375,,,,,,,,,,,
10.372929,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
