# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4274066297566593,2.023989083389296,4.453388215486862,1.1849054657934377,1.2822198892699779,3.0000000000000044,0.04774811993789603,0.0,3.5389458612669276,0.0
 0.43923910892941714,2.039367409130412,4.453717536523265,1.2267799689903962,1.3177173267882514,2.9999999999999907,0.04592661600485215,0.0,3.4964338923387848,0.0
 0.45087173242336875,2.054895095558826,4.454061083964506,1.267452668031465,1.3526151972701062,2.999999999999995,0.04419521266277718,0.0,3.452177204021591,0.0
 0.4623185545299093,2.0705707065140837,4.454418721018228,1.3069691263661547,1.3869556635897278,3.000000000000005,0.0425482912151626,0.0,3.406527611687066,0.0
 0.47359204033329716,2.08639280583573,4.454790310892079,1.3453725670353576,1.4207761209998915,3.000000000000005,0.040980648606089395,0.0,3.3597858838887453,0.0
 0.48470329976432985,2.1023599573633107,4.455175716793706,1.382704019623967,1.4541098992929897,3.000000000000015,0.03948746315823109,0.0,3.312209497917019,0.0
 0.49566227948301217,2.1184707249363703,4.4555748019307515,1.4190024563356665,1.4869868384490368,3.00000000000001,0.03806426104135552,0.0,3.2640190640721247,0.0
 0.5064779214890037,2.134723672394454,4.455987429510863,1.4543049180334022,1.5194337644670115,3.0000000000000053,0.03670688790364333,0.0,3.215403682169758,0.0
 0.5171582952247642,2.1511173635771077,4.456413462741685,1.4886466310703157,1.5514748856742928,2.99999999999999,0.03541148234157348,0.0,3.16652544172644,0.0
 0.5277107083713944,2.167650362323876,4.456852764830867,1.522061115770729,1.5831321251141837,3.0000000000000107,0.03417445171781695,0.0,3.1175232058143254,0.0
 0.5381418003752553,2.1843212324743035,4.457305198986051,1.5545802871547492,1.614425401125766,2.9999999999999787,0.03299245099800883,0.0,3.0685158240670862,0.0
 0.5484576218708537,2.201128537867937,4.457770628414883,1.5862345486522442,1.645372865612561,2.9999999999999893,0.03186236264380753,0.0,3.019604852742158,0.0
 0.5586637025032537,2.2180708423443205,4.458248916325011,1.617052879257317,1.675991107509761,3.0,0.030781278564691015,0.0,2.9708768797513625,0.0
 0.5687651091457441,2.235146709743,4.45873992592408,1.6470629147044586,1.7062953274372321,2.999999999999989,0.029746484128082215,0.0,2.9224055164628115,0.0
 0.5787664961159513,2.2523547039035203,4.459243520419735,1.6762910231584716,1.7362994883478537,2.999999999999989,0.028755443122823274,0.0,2.8742531059449115,0.0
 0.5886721486874312,2.2696933886654262,4.459759563019622,1.704762375828459,1.7660164460622936,3.000000000000011,0.027805784001488018,0.0,2.826472187003297,0.0
